scenario,year,region,sector,real_output,labor_demand,capital_demand
S2_CAPACITY,2020,North Africa,Petro,47.08964255032469,1.0279974041460802,5.40356314332276
S2_CAPACITY,2020,North Africa,Power,54.10032959465504,2.904308875190233,16.81595981223788
S2_CAPACITY,2020,North Africa,WatWaste,31.751109376495787,4.474092464092256,2.5003678381662056
S2_CAPACITY,2020,North Africa,OthServ,736.1700874174197,150.3893969089197,154.53197989674294
S2_CAPACITY,2020,North Africa,Transport,70.66940111451477,13.263673314127344,13.705404612091405
S2_CAPACITY,2020,Sub Saharan,Rice,12.058402351096353,2.171474429642838,2.242889000394296
S2_CAPACITY,2020,Sub Saharan,Crops nec,294.3764027722669,52.22117509054702,48.76728899199764
S2_CAPACITY,2020,Sub Saharan,"Bovine cattle, sheep and goats, horses",33.725863802473114,5.218747418239406,5.335055839065633
S2_CAPACITY,2020,Sub Saharan,Animal products nec,84.23177024734436,13.83666318550175,12.414587904632311
S2_CAPACITY,2020,Sub Saharan,Forestry,56.38720781763951,13.881308755523111,12.657923121444004
S2_CAPACITY,2020,Sub Saharan,Coal,1.848865569528063,0.3009873961580512,0.0903836799087495
S2_CAPACITY,2020,Sub Saharan,Oil,106.54780285959794,1.4362296178416925,34.49731476681177
S2_CAPACITY,2020,Sub Saharan,Gas,15.803529363515056,0.3895421455822331,6.020012450040952
S2_CAPACITY,2020,Sub Saharan,Mine,43.41828051755634,3.608985041959212,11.246667557175
S2_CAPACITY,2020,Sub Saharan,Manufac,744.1192877621014,102.2620489347223,132.68372224322965
S2_CAPACITY,2020,Sub Saharan,Petro,14.835017837588701,0.4132350940992761,1.2607740633153235
S2_CAPACITY,2020,Sub Saharan,Power,36.36441450899838,3.8290480559206697,8.890582559846347
S2_CAPACITY,2020,Sub Saharan,WatWaste,18.433078264831682,4.0456757080925465,4.072175465024877
S2_CAPACITY,2020,Sub Saharan,OthServ,1348.703713691189,352.0309349311676,253.85088223814415
S2_CAPACITY,2020,Sub Saharan,Transport,132.69487723790095,24.0292354383558,24.731240952259416
S2_CAPACITY,2020,South Africa,Rice,0.021971026229596267,0.0017808364455041,0.0028051118694339
S2_CAPACITY,2020,South Africa,Crops nec,13.776123078250865,1.1464609905675331,1.804265162402611
S2_CAPACITY,2020,South Africa,"Bovine cattle, sheep and goats, horses",5.855138080508587,0.4680947103812311,0.7357508434416933
S2_CAPACITY,2020,South Africa,Animal products nec,11.914577733185512,0.9268791996310156,1.5177967779922794
S2_CAPACITY,2020,South Africa,Forestry,1.8462248208713392,0.0656347381862006,0.1080352587354078
S2_CAPACITY,2020,South Africa,Coal,12.888324758523057,0.676379161374288,1.296825830363858
S2_CAPACITY,2020,South Africa,Oil,0.0338498873178263,0.0014071254018708,0.0025938456674266
S2_CAPACITY,2020,South Africa,Gas,0.4853409663651707,0.021109489841401,0.0308139557542744
S2_CAPACITY,2020,South Africa,Mine,65.74120141954873,9.27419874724747,7.302463436267334
S2_CAPACITY,2020,South Africa,Manufac,267.998650585526,21.0735884631518,17.054292767880096
S2_CAPACITY,2020,South Africa,Petro,14.868793259291762,0.1402825570858769,0.4390351228945365
S2_CAPACITY,2020,South Africa,Power,38.81740013470034,5.186549397038816,7.186106845643039
S2_CAPACITY,2020,South Africa,WatWaste,5.518484633946833,0.9577037002314692,1.3758886757126143
S2_CAPACITY,2020,South Africa,OthServ,659.4332637789608,141.13571885468278,95.19089438352208
S2_CAPACITY,2020,South Africa,Transport,40.637559805454,5.338635470225159,4.238767816324347
S2_CAPACITY,2025,Australia_Oceania,Rice,0.27157095610645443,0.048672546419808,0.024949312559733
S2_CAPACITY,2025,Australia_Oceania,Crops nec,52.20944740779,9.30814129193348,4.593908681384412
S2_CAPACITY,2025,Australia_Oceania,"Bovine cattle, sheep and goats, horses",17.29962340876452,3.2689014893163586,1.4954042205532427
